695	2	-1.0	-0.39331191778182983	
698	2	-1.0	-0.34830573201179504	
691	2	-1.0	-0.3293488025665283	
709	2	-1.0	-0.34830018877983093	
710	2	-1.0	-0.32915017008781433	
700	2	-1.0	-0.36242181062698364	
697	3	-0.6197959184646606	-0.1468074917793274	
704	2	-1.0	-0.32694780826568604	
706	2	-1.0	-0.39270099997520447	
720	2	-0.5428571701049805	-0.08205705881118774	
708	2	-1.0	-0.3294094204902649	
711	2	-1.0	-0.34927457571029663	
712	2	-1.0	-0.33300891518592834	
718	2	-1.0	-0.3288450241088867	
703	2	-1.0	-0.3291477560997009	
714	2	-1.0	-0.32982492446899414	
701	2	-1.0	-0.32930123805999756	
719	2	-1.0	-0.3624269664287567	
715	2	-1.0	-0.3926941156387329	
716	2	-1.0	-0.328297883272171	
713	2	-1.0	-0.33331015706062317	
717	2	-1.0	-0.3331142067909241	
702	2	-1.0	-0.338907927274704	
721	2	-1.0	-0.33891561627388	
722	2	-1.0	-0.36109185218811035	
726	2	-1.0	-0.33340299129486084	
725	2	-1.0	-0.33873817324638367	
724	2	-1.0	-0.3758317828178406	
723	2	-1.0	-0.39317551255226135	
728	2	-1.0	-0.39269644021987915	
727	2	-1.0	-0.39269399642944336	
729	2	-1.0	-0.3487350642681122	
733	2	-1.0	-0.33891165256500244	
730	2	-1.0	-0.33329927921295166	
731	2	-1.0	-0.32976874709129333	
732	2	-1.0	-0.333225280046463	
734	2	-1.0	-0.32820674777030945	
735	2	-1.0	-0.3926992118358612	
738	2	-1.0	-0.32694610953330994	
741	2	-1.0	-0.3331322968006134	
736	2	-1.0	-0.33872124552726746	
737	2	-1.0	-0.33335912227630615	
739	2	-1.0	-0.3492184281349182	
744	2	-1.0	-0.33331042528152466	
740	2	-1.0	-0.3389764726161957	
742	3	-0.6197959184646606	-0.16153094172477722	
748	4	-0.6700000166893005	-0.18302543461322784	
743	2	-1.0	-0.32993173599243164	
747	2	-1.0	-0.3389095664024353	
746	2	-1.0	-0.3293004631996155	
745	2	-1.0	-0.33997321128845215	
752	2	-1.0	-0.33305639028549194	
750	2	-1.0	-0.3330563008785248	
751	2	-1.0	-0.3488500118255615	
754	2	-1.0	-0.32889580726623535	
756	2	-1.0	-0.3926870822906494	
749	2	-1.0	-0.33890843391418457	
758	2	-0.5628571510314941	-0.09875966608524323	
755	2	-1.0	-0.3492058217525482	
753	2	-1.0	-0.3765835762023926	
757	2	-1.0	-0.3338654339313507	
759	2	-1.0	-0.3332664668560028	
763	2	-1.0	-0.33348727226257324	
760	2	-1.0	-0.36060667037963867	
762	2	-1.0	-0.33306050300598145	
764	2	-1.0	-0.3491855263710022	
761	2	-1.0	-0.3334606885910034	
768	2	-1.0	-0.3282948434352875	
765	2	-1.0	-0.33358728885650635	
767	2	-1.0	-0.32898759841918945	
766	2	-1.0	-0.3282938599586487	
769	2	-1.0	-0.340121328830719	
791	4	-0.6432653069496155	-0.1608794778585434	
775	4	-0.531632661819458	-0.06506720930337906	
777	2	-1.0	-0.3486751914024353	
771	2	-1.0	-0.36169493198394775	
772	4	-0.7840816378593445	-0.24384012818336487	
773	2	-1.0	-0.3293009400367737	
774	2	-1.0	-0.329309344291687	
785	2	-1.0	-0.3331252336502075	
770	2	-1.0	-0.34055837988853455	
781	2	-1.0	-0.3494645357131958	
776	2	-1.0	-0.3399757146835327	
778	2	-1.0	-0.33305954933166504	
780	3	-0.5428571701049805	-0.10239638388156891	
788	2	-1.0	-0.3275032639503479	
779	2	-1.0	-0.37534838914871216	
784	2	-1.0	-0.34937813878059387	
782	2	-1.0	-0.32930076122283936	
783	2	-1.0	-0.33890873193740845	
790	2	-1.0	-0.329007089138031	
796	2	-1.0	-0.33271917700767517	
786	2	-1.0	-0.3279847204685211	
793	2	-1.0	-0.3495365083217621	
787	2	-1.0	-0.36222925782203674	
797	2	-1.0	-0.34829625487327576	
798	2	-1.0	-0.32694587111473083	
803	2	-1.0	-0.34918737411499023	
794	2	-1.0	-0.3331276476383209	
802	2	-1.0	-0.3337354362010956	
792	2	-1.0	-0.326945960521698	
800	2	-1.0	-0.3330581486225128	
789	2	-1.0	-0.32893913984298706	
808	2	-1.0	-0.33339712023735046	
795	2	-1.0	-0.32950466871261597	
799	2	-1.0	-0.36128631234169006	
807	2	-1.0	-0.3297674357891083	
801	2	-1.0	-0.37658271193504333	
806	2	-1.0	-0.3397223949432373	
811	2	-1.0	-0.3269461691379547	
805	2	-1.0	-0.46029359102249146	
812	2	-1.0	-0.34830501675605774	
823	2	-1.0	-0.34866863489151	
809	2	-1.0	-0.34970325231552124	
804	2	-1.0	-0.32898691296577454	
813	2	-1.0	-0.3389117121696472	
816	2	-1.0	-0.36196810007095337	
819	2	-1.0	-0.36108869314193726	
810	2	-1.0	-0.32830071449279785	
821	2	-1.0	-0.329380065202713	
815	2	-1.0	-0.3931739926338196	
814	2	-1.0	-0.3291096091270447	
822	2	-1.0	-0.3491843342781067	
818	2	-1.0	-0.33999180793762207	
820	2	-0.5428571701049805	-0.08094671368598938	
817	2	-1.0	-0.3334124684333801	
824	2	-1.0	-0.32910993695259094	
827	2	-0.550000011920929	-0.09563469141721725	
832	2	-1.0	-0.3293789327144623	
825	2	-1.0	-0.33961400389671326	
834	2	-1.0	-0.3400290906429291	
840	2	-1.0	-0.34942537546157837	
836	2	-1.0	-0.3288973569869995	
837	2	-1.0	-0.3619660437107086	
839	2	-1.0	-0.32829126715660095	
829	2	-1.0	-0.33891627192497253	
826	2	-1.0	-0.33306199312210083	
830	2	-1.0	-0.33306366205215454	
828	2	-1.0	-0.3488501012325287	
838	2	-1.0	-0.3387317955493927	
833	2	-1.0	-0.3291088938713074	
835	2	-1.0	-0.3332660496234894	
831	2	-1.0	-0.32694652676582336	
841	2	-1.0	-0.3333112895488739	
843	2	-1.0	-0.33313968777656555	
844	2	-1.0	-0.36132484674453735	
842	2	-1.0	-0.3300662934780121	
846	2	-1.0	-0.32914435863494873	
845	2	-1.0	-0.33392199873924255	
848	2	-1.0	-0.33323267102241516	
847	2	-1.0	-0.3289903700351715	
849	2	-1.0	-0.3286389708518982	
850	2	-1.0	-0.3491854965686798	
851	2	-1.0	-0.36222419142723083	
852	2	-1.0	-0.33314934372901917	
853	2	-1.0	-0.37561050057411194	
854	2	-1.0	-0.3402160704135895	
861	2	-1.0	-0.3765535354614258	
855	4	-0.7418367266654968	-0.2195500135421753	
863	2	-1.0	-0.33892014622688293	
857	2	-1.0	-0.3297647535800934	
858	2	-1.0	-0.3399699628353119	
860	2	-1.0	-0.3926949203014374	
856	2	-1.0	-0.36093196272850037	
864	2	-1.0	-0.33891060948371887	
859	2	-1.0	-0.3395567834377289	
862	2	-1.0	-0.3334220349788666	
866	2	-1.0	-0.34917640686035156	
865	2	-1.0	-0.3277682662010193	
867	2	-1.0	-0.37555480003356934	
870	2	-1.0	-0.32829800248146057	
868	2	-1.0	-0.34927991032600403	
869	2	-1.0	-0.3614267408847809	
876	2	-1.0	-0.32945960760116577	
871	2	-1.0	-0.3389120101928711	
872	2	-1.0	-0.32911035418510437	
873	2	-1.0	-0.3275052011013031	
874	2	-1.0	-0.33873626589775085	
875	2	-1.0	-0.3331647217273712	
886	2	-1.0	-0.3387312889099121	
880	2	-1.0	-0.3765906095504761	
877	2	-1.0	-0.3488505482673645	
879	2	-1.0	-0.3296123445034027	
878	2	-1.0	-0.37658876180648804	
881	2	-1.0	-0.3333408236503601	
882	2	-1.0	-0.3620327115058899	
890	2	-1.0	-0.37691670656204224	
884	2	-1.0	-0.3619738519191742	
888	2	-1.0	-0.3391471803188324	
883	2	-1.0	-0.33334630727767944	
891	2	-1.0	-0.3331308364868164	
894	2	-1.0	-0.3289898633956909	
896	2	-1.0	-0.3269466161727905	
887	2	-1.0	-0.3269469738006592	
892	2	-1.0	-0.3291448950767517	
900	2	-1.0	-0.3406977653503418	
897	2	-1.0	-0.33384668827056885	
885	2	-1.0	-0.3281308710575104	
893	2	-1.0	-0.3291099965572357	
898	2	-1.0	-0.32694724202156067	
914	2	-1.0	-0.32829490303993225	
895	2	-1.0	-0.3332310616970062	
899	2	-1.0	-0.3765546977519989	
889	2	-1.0	-0.3297627866268158	
907	2	-1.0	-0.32774409651756287	
902	2	-1.0	-0.32750481367111206	
901	2	-1.0	-0.34873148798942566	
903	2	-1.0	-0.33873194456100464	
921	2	-1.0	-0.3333689570426941	
909	2	-1.0	-0.3293783664703369	
916	2	-1.0	-0.36150863766670227	
908	2	-1.0	-0.3391365110874176	
910	2	-1.0	-0.3337365388870239	
911	2	-1.0	-0.3488452732563019	
904	2	-1.0	-0.36222371459007263	
905	2	-1.0	-0.3496532142162323	
919	2	-1.0	-0.3334588408470154	
925	2	-1.0	-0.3486732542514801	
918	2	-1.0	-0.34942731261253357	
941	4	-0.5734694004058838	-0.12177177518606186	
923	2	-1.0	-0.329342782497406	
926	2	-1.0	-0.3926922678947449	
915	2	-1.0	-0.33977290987968445	
917	2	-1.0	-0.3396114110946655	
906	2	-1.0	-0.32771918177604675	
913	2	-1.0	-0.3282895088195801	
924	2	-1.0	-0.3330608904361725	
922	2	-1.0	-0.3282970190048218	
912	2	-1.0	-0.32910823822021484	
920	2	-1.0	-0.3291459381580353	
947	2	-1.0	-0.3482982814311981	
927	2	-1.0	-0.32999128103256226	
944	2	-1.0	-0.3282959461212158	
956	4	-0.6142857074737549	-0.15336240828037262	
931	2	-1.0	-0.3497554063796997	
930	2	-1.0	-0.3269466161727905	
928	2	-1.0	-0.3293798565864563	
937	2	-1.0	-0.460389643907547	
932	2	-1.0	-0.3753500282764435	
935	2	-1.0	-0.3335893154144287	
939	2	-1.0	-0.33952847123146057	
929	2	-1.0	-0.3762321174144745	
934	2	-1.0	-0.338910847902298	
938	2	-1.0	-0.3325427770614624	
949	2	-1.0	-0.3395351469516754	
936	2	-1.0	-0.328463077545166	
933	2	-1.0	-0.3299870491027832	
946	2	-1.0	-0.4349406063556671	
940	2	-1.0	-0.3387293219566345	
942	2	-1.0	-0.33941155672073364	
943	2	-1.0	-0.32694774866104126	
960	2	-1.0	-0.3289733827114105	
950	2	-1.0	-0.3333479166030884	
945	2	-1.0	-0.3333110213279724	
954	2	-1.0	-0.4132228493690491	
948	2	-1.0	-0.33306145668029785	
953	2	-1.0	-0.33271607756614685	
952	2	-1.0	-0.3299928605556488	
955	2	-1.0	-0.33342692255973816	
957	2	-1.0	-0.32740795612335205	
958	2	-1.0	-0.333590030670166	
951	2	-1.0	-0.33300864696502686	
959	3	-0.550000011920929	-0.09651567041873932	
961	2	-1.0	-0.3335934281349182	
963	2	-1.0	-0.3294917345046997	
964	2	-1.0	-0.33313289284706116	
962	2	-1.0	-0.3333096504211426	
965	2	-1.0	-0.3389255404472351	
966	2	-1.0	-0.3335901200771332	
968	2	-1.0	-0.327742338180542	
967	2	-1.0	-0.32938259840011597	
969	2	-1.0	-0.3612227737903595	
971	2	-1.0	-0.3338833153247833	
970	2	-1.0	-0.3333115875720978	
973	2	-1.0	-0.33306095004081726	
974	2	-1.0	-0.349437415599823	
972	2	-1.0	-0.3291081488132477	
976	2	-1.0	-0.32957085967063904	
975	2	-1.0	-0.4125064015388489	
977	2	-1.0	-0.3331264555454254	
983	2	-1.0	-0.34019145369529724	
981	2	-1.0	-0.3332424461841583	
978	4	-0.640816330909729	-0.18310518562793732	
980	2	-1.0	-0.39343440532684326	
979	2	-1.0	-0.34009218215942383	
984	2	-1.0	-0.33385083079338074	
982	2	-1.0	-0.32821086049079895	
987	2	-1.0	-0.350023090839386	
986	2	-1.0	-0.34854984283447266	
985	2	-1.0	-0.3277723789215088	
990	2	-1.0	-0.3389105200767517	
988	2	-1.0	-0.3400843143463135	
989	2	-1.0	-0.3389172852039337	
993	2	-1.0	-0.32938286662101746	
991	2	-1.0	-0.3282108008861542	
996	2	-1.0	-0.3278495669364929	
992	2	-1.0	-0.3333694338798523	
994	2	-1.0	-0.33891791105270386	
995	2	-1.0	-0.3336699903011322	
997	2	-1.0	-0.32958903908729553	
1009	2	-1.0	-0.3765849173069	
1005	2	-1.0	-0.3387206196784973	
1002	2	-1.0	-0.36151912808418274	
999	2	-1.0	-0.3765855133533478	
1001	2	-1.0	-0.3297678828239441	
1000	2	-1.0	-0.3269464373588562	
1003	2	-1.0	-0.3483054041862488	
1006	2	-1.0	-0.3493667542934418	
1013	2	-1.0	-0.333057165145874	
1015	2	-1.0	-0.3296266794204712	
1007	2	-1.0	-0.33997687697410583	
1012	2	-1.0	-0.3293590247631073	
1008	2	-1.0	-0.3757754862308502	
998	2	-1.0	-0.33355581760406494	
1004	2	-1.0	-0.3494066596031189	
1017	2	-1.0	-0.3926934003829956	
1011	2	-1.0	-0.3282991051673889	
1019	2	-1.0	-0.34927892684936523	
1027	2	-1.0	-0.3338218629360199	
1044	2	-1.0	-0.3282960057258606	
1021	2	-1.0	-0.3401043713092804	
1010	2	-1.0	-0.3329694867134094	
1018	2	-1.0	-0.33280304074287415	
1029	2	-1.0	-0.328287810087204	
1014	2	-1.0	-0.34943848848342896	
1024	2	-1.0	-0.3389207124710083	
1016	4	-0.7840816378593445	-0.23691290616989136	
1036	2	-1.0	-0.32976672053337097	
1026	2	-1.0	-0.41322270035743713	
1030	2	-1.0	-0.32694610953330994	
1023	2	-1.0	-0.339154452085495	
1041	2	-1.0	-0.36200976371765137	
1022	2	-1.0	-0.33316001296043396	
1028	2	-1.0	-0.33348143100738525	
1033	2	-0.577551007270813	-0.10987426340579987	
1039	2	-1.0	-0.3290295898914337	
1020	2	-1.0	-0.33356761932373047	
1037	2	-1.0	-0.39268818497657776	
1034	2	-1.0	-0.327708899974823	
1025	2	-1.0	-0.36139729619026184	
1031	2	-1.0	-0.3297663629055023	
1032	2	-1.0	-0.36126434803009033	
1040	2	-1.0	-0.3269481360912323	
1035	2	-1.0	-0.33953121304512024	
1042	2	-1.0	-0.3330622911453247	
1046	2	-1.0	-0.36221814155578613	
1049	2	-1.0	-0.3282989263534546	
1056	2	-1.0	-0.33360373973846436	
1047	2	-1.0	-0.3482934236526489	
1050	2	-1.0	-0.3406437337398529	
1038	2	-1.0	-0.32949110865592957	
1048	2	-1.0	-0.3286389112472534	
1055	2	-1.0	-0.34868133068084717	
1053	2	-1.0	-0.33888810873031616	
1043	2	-1.0	-0.4125184416770935	
1045	2	-1.0	-0.36108821630477905	
1058	2	-1.0	-0.3333089053630829	
1067	2	-1.0	-0.33060771226882935	
1066	2	-1.0	-0.36216866970062256	
1051	2	-1.0	-0.33874183893203735	
1054	2	-1.0	-0.32911065220832825	
1061	4	-0.5918367505073547	-0.15742529928684235	
1059	2	-1.0	-0.32976365089416504	
1060	2	-1.0	-0.3327576220035553	
1073	2	-1.0	-0.3619672358036041	
1064	2	-1.0	-0.4125070869922638	
1062	2	-1.0	-0.4125060439109802	
1052	2	-1.0	-0.32776814699172974	
1057	2	-1.0	-0.34041357040405273	
1063	2	-1.0	-0.3397810161113739	
1076	2	-1.0	-0.32950469851493835	
1065	2	-1.0	-0.3291381001472473	
1071	2	-1.0	-0.3389139175415039	
1075	2	-1.0	-0.33991777896881104	
1068	2	-1.0	-0.3289875388145447	
1070	2	-1.0	-0.3492819368839264	
1069	2	-1.0	-0.33891865611076355	
1074	2	-1.0	-0.32774555683135986	
1077	2	-1.0	-0.3333114683628082	
1072	2	-1.0	-0.376582533121109	
1078	3	-0.559183657169342	-0.11136559396982193	
1079	2	-1.0	-0.32829609513282776	
1080	2	-1.0	-0.3278733491897583	
1081	2	-1.0	-0.32694530487060547	
1082	2	-1.0	-0.3299807012081146	
1083	2	-1.0	-0.3291495442390442	
1084	2	-1.0	-0.3291507959365845	
1085	2	-1.0	-0.3624219000339508	
1086	2	-1.0	-0.33306005597114563	
1088	2	-1.0	-0.3282117545604706	
1087	2	-1.0	-0.33354389667510986	
1089	2	-1.0	-0.33938175439834595	
1093	2	-1.0	-0.3292127847671509	
1094	2	-1.0	-0.3324834108352661	
1091	2	-1.0	-0.3762284517288208	
1090	2	-1.0	-0.33334723114967346	
1092	2	-1.0	-0.32976624369621277	
1095	2	-1.0	-0.3338136672973633	
1097	2	-1.0	-0.3931804895401001	
1096	2	-1.0	-0.34867286682128906	
1098	2	-1.0	-0.32945212721824646	
1100	2	-1.0	-0.32786691188812256	
1099	2	-1.0	-0.3330570459365845	
1101	2	-1.0	-0.3289836645126343	
1102	2	-1.0	-0.32998690009117126	
1103	2	-1.0	-0.3610069751739502	
1104	2	-1.0	-0.33305981755256653	
1107	2	-1.0	-0.3291480243206024	
1105	2	-1.0	-0.3396029770374298	
1109	2	-1.0	-0.3297639489173889	
1106	2	-1.0	-0.3295265734195709	
1108	2	-1.0	-0.3610868752002716	
1114	2	-1.0	-0.328610897064209	
1111	2	-1.0	-0.32938334345817566	
1110	2	-1.0	-0.33367690443992615	
1113	2	-1.0	-0.34911713004112244	
1117	2	-1.0	-0.3624289333820343	
1116	2	-1.0	-0.32914355397224426	
1112	2	-1.0	-0.3498848080635071	
1115	2	-1.0	-0.3293362855911255	
1120	2	-1.0	-0.3269485831260681	
1122	2	-1.0	-0.3269474506378174	
1119	2	-1.0	-0.33982646465301514	
1118	2	-1.0	-0.3338531255722046	
1121	2	-1.0	-0.3297625780105591	
1126	2	-1.0	-0.33301159739494324	
1124	2	-1.0	-0.36243438720703125	
1127	2	-1.0	-0.3486826717853546	
1123	2	-1.0	-0.3486732244491577	
1128	2	-1.0	-0.33915287256240845	
1130	2	-1.0	-0.37646016478538513	
1131	2	-1.0	-0.327871173620224	
1125	2	-1.0	-0.32933327555656433	
1129	2	-1.0	-0.32976219058036804	
1136	2	-1.0	-0.3621590733528137	
1138	2	-1.0	-0.32976841926574707	
1142	2	-1.0	-0.3387325704097748	
1132	2	-1.0	-0.32915258407592773	
1145	2	-1.0	-0.33891579508781433	
1133	2	-1.0	-0.36142241954803467	
1134	2	-1.0	-0.3334081768989563	
1135	2	-1.0	-0.34977638721466064	
1148	3	-0.5489795804023743	-0.11191846430301666	
1137	2	-1.0	-0.3269469439983368	
1140	2	-1.0	-0.3277476727962494	
1143	2	-1.0	-0.32821112871170044	
1139	2	-1.0	-0.3327672779560089	
1141	2	-1.0	-0.3624195158481598	
1153	2	-1.0	-0.339138388633728	
1146	2	-1.0	-0.328210711479187	
1147	2	-1.0	-0.37623950839042664	
1163	2	-1.0	-0.3286396563053131	
1160	2	-1.0	-0.39269331097602844	
1144	2	-1.0	-0.39317503571510315	
1158	2	-1.0	-0.3615165650844574	
1150	4	-0.6700000166893005	-0.1814044713973999	
1151	2	-1.0	-0.3390655219554901	
1161	2	-1.0	-0.41268599033355713	
1156	2	-1.0	-0.32977232336997986	
1155	2	-1.0	-0.32976284623146057	
1159	2	-1.0	-0.3333108723163605	
1152	2	-1.0	-0.3332286775112152	
1157	2	-1.0	-0.32911041378974915	
1162	2	-1.0	-0.39269089698791504	
1164	2	-1.0	-0.43495118618011475	
1154	2	-1.0	-0.33358851075172424	
1149	2	-1.0	-0.3333108425140381	
1167	2	-1.0	-0.3335905969142914	
1172	2	-1.0	-0.33999645709991455	
1170	2	-1.0	-0.34918656945228577	
1166	2	-1.0	-0.32960954308509827	
1169	2	-1.0	-0.3291117250919342	
1173	2	-1.0	-0.3291401267051697	
1165	2	-1.0	-0.3485988974571228	
1168	2	-1.0	-0.3293743133544922	
1171	2	-1.0	-0.33892175555229187	
1175	2	-1.0	-0.36192262172698975	
1177	2	-1.0	-0.34978187084198	
1185	2	-1.0	-0.3333320617675781	
1178	2	-1.0	-0.3501589298248291	
1174	2	-1.0	-0.34919437766075134	
1181	2	-1.0	-0.3926917612552643	
1190	2	-1.0	-0.3389141261577606	
1186	2	-1.0	-0.33322417736053467	
1191	2	-1.0	-0.32829850912094116	
1180	2	-1.0	-0.3275044560432434	
1176	2	-1.0	-0.33890751004219055	
1184	2	-1.0	-0.36122092604637146	
1187	2	-1.0	-0.3926924765110016	
1188	2	-1.0	-0.33891424536705017	
1179	2	-1.0	-0.3330572247505188	
1182	2	-1.0	-0.3291453719139099	
1183	2	-1.0	-0.33306002616882324	
1193	2	-1.0	-0.3485286831855774	
1192	2	-1.0	-0.332943320274353	
1189	2	-1.0	-0.33873915672302246	
1194	2	-1.0	-0.36251890659332275	
1199	4	-0.5385714173316956	-0.10074790567159653	
1195	2	-1.0	-0.329612135887146	
1196	2	-1.0	-0.32945409417152405	
1200	2	-1.0	-0.32853177189826965	
1197	2	-1.0	-0.34868279099464417	
1198	2	-1.0	-0.33889567852020264	
1201	2	-1.0	-0.3299615681171417	
1204	2	-1.0	-0.3328728973865509	
1202	2	-1.0	-0.3389144241809845	
1203	2	-1.0	-0.4125123620033264	
1209	2	-1.0	-0.32813623547554016	
1205	2	-1.0	-0.33007165789604187	
1206	2	-1.0	-0.350460410118103	
1207	2	-1.0	-0.3756054937839508	
1208	2	-1.0	-0.36108919978141785	
1210	2	-1.0	-0.3392378091812134	
1212	2	-1.0	-0.3618123233318329	
1211	2	-1.0	-0.332440048456192	
1213	2	-1.0	-0.34942999482154846	
1215	2	-1.0	-0.3609093725681305	
1214	2	-1.0	-0.34829679131507874	
1216	2	-1.0	-0.3333097994327545	
1217	2	-1.0	-0.32889699935913086	
1218	2	-1.0	-0.32694700360298157	
1219	2	-1.0	-0.32776543498039246	
1222	2	-1.0	-0.33889010548591614	
1221	2	-1.0	-0.32913777232170105	
1220	2	-1.0	-0.33333995938301086	
1223	2	-1.0	-0.33367422223091125	
1224	2	-1.0	-0.3621710538864136	
1226	2	-1.0	-0.34013739228248596	
1227	2	-1.0	-0.32972708344459534	
1225	2	-1.0	-0.3389967083930969	
1228	2	-1.0	-0.3335728049278259	
1229	2	-1.0	-0.3389086127281189	
1232	2	-1.0	-0.3278749883174896	
1231	2	-1.0	-0.3612905442714691	
1230	2	-1.0	-0.36131954193115234	
1240	2	-1.0	-0.3291429579257965	
1233	2	-1.0	-0.3293405771255493	
1235	2	-1.0	-0.39317670464515686	
1234	2	-1.0	-0.39270004630088806	
1236	2	-1.0	-0.4124987721443176	
1237	2	-1.0	-0.33293402194976807	
1239	2	-1.0	-0.32961297035217285	
1238	2	-1.0	-0.34975501894950867	
1242	2	-1.0	-0.3282117545604706	
1241	2	-1.0	-0.34869468212127686	
1243	2	-1.0	-0.32976311445236206	
1248	2	-1.0	-0.3275052607059479	
1245	4	-0.704285740852356	-0.1992979496717453	
1244	2	-1.0	-0.36052751541137695	
1250	2	-1.0	-0.33385053277015686	
1251	2	-1.0	-0.3338353633880615	
1264	2	-1.0	-0.39270180463790894	
1247	2	-1.0	-0.3502923250198364	
1246	2	-1.0	-0.3300607204437256	
1254	2	-1.0	-0.34919026494026184	
1261	2	-1.0	-0.33890819549560547	
1253	2	-1.0	-0.3484518527984619	
1252	2	-1.0	-0.3334023356437683	
1265	2	-1.0	-0.32893988490104675	
1257	2	-1.0	-0.3333086669445038	
1256	2	-1.0	-0.32937490940093994	
1249	2	-1.0	-0.33312785625457764	
1275	2	-1.0	-0.3330097198486328	
1266	2	-1.0	-0.37622395157814026	
1260	2	-1.0	-0.3330599069595337	
1258	2	-1.0	-0.32860976457595825	
1268	2	-1.0	-0.32739827036857605	
1263	2	-1.0	-0.32910865545272827	
1255	2	-1.0	-0.3297670781612396	
1259	2	-1.0	-0.32750529050827026	
1270	2	-1.0	-0.32802897691726685	
1262	2	-1.0	-0.34023329615592957	
1274	2	-1.0	-0.3391503393650055	
1269	2	-1.0	-0.3289409577846527	
1271	2	-1.0	-0.4132288098335266	
1276	2	-1.0	-0.37691351771354675	
1267	2	-1.0	-0.36163246631622314	
1277	2	-1.0	-0.3293571472167969	
1273	2	-1.0	-0.33306238055229187	
1272	2	-1.0	-0.3404848277568817	
1282	2	-1.0	-0.3282874822616577	
1278	2	-1.0	-0.32911086082458496	
1280	2	-1.0	-0.32933419942855835	
1283	2	-1.0	-0.34829792380332947	
1279	2	-0.572857141494751	-0.10955433547496796	
1281	2	-1.0	-0.3395986258983612	
1287	2	-1.0	-0.32995903491973877	
1310	2	-1.0	-0.33005955815315247	
1289	2	-1.0	-0.3289403021335602	
1293	2	-1.0	-0.32694491744041443	
1288	2	-1.0	-0.36093443632125854	
1292	2	-1.0	-0.3291490077972412	
1285	2	-1.0	-0.34962546825408936	
1307	3	-0.6197959184646606	-0.1459379643201828	
1302	2	-1.0	-0.32694587111473083	
1303	2	-1.0	-0.3293573558330536	
1286	2	-1.0	-0.3335433304309845	
1295	2	-1.0	-0.32694652676582336	
1299	2	-1.0	-0.361084908246994	
1296	2	-1.0	-0.3389105796813965	
1291	2	-1.0	-0.3333094120025635	
1294	2	-1.0	-0.32714447379112244	
1284	2	-1.0	-0.3293819725513458	
1298	2	-1.0	-0.3387225866317749	
1301	2	-1.0	-0.329977810382843	
1297	2	-1.0	-0.3387327492237091	
1304	2	-1.0	-0.33301177620887756	
1290	2	-1.0	-0.3269479274749756	
1309	2	-1.0	-0.3296947777271271	
1300	2	-1.0	-0.3269478976726532	
1308	2	-1.0	-0.33962735533714294	
1305	2	-1.0	-0.39374271035194397	
1314	2	-1.0	-0.3331295847892761	
1313	2	-1.0	-0.3336033225059509	
1306	2	-1.0	-0.3289867341518402	
1315	2	-1.0	-0.32722604274749756	
1311	2	-1.0	-0.32940903306007385	
1312	2	-1.0	-0.3615121841430664	
1316	2	-0.577551007270813	-0.1233857274055481	
1319	2	-1.0	-0.32776930928230286	
1317	2	-1.0	-0.33314254879951477	
1318	3	-0.5802040696144104	-0.11163421720266342	
1320	2	-1.0	-0.3387303054332733	
1321	2	-1.0	-0.3295149803161621	
1322	2	-1.0	-0.32774412631988525	
1323	2	-1.0	-0.3396039307117462	
1324	2	-1.0	-0.3333987295627594	
1326	2	-1.0	-0.32977092266082764	
1325	2	-1.0	-0.33305874466896057	
1329	2	-1.0	-0.3336390554904938	
1327	2	-1.0	-0.36159250140190125	
1328	2	-1.0	-0.3293454349040985	
1332	2	-1.0	-0.3291493058204651	
1330	2	-1.0	-0.33891186118125916	
1331	2	-1.0	-0.33323556184768677	
1334	2	-1.0	-0.32694533467292786	
1333	2	-1.0	-0.3492876887321472	
1335	2	-1.0	-0.3621731102466583	
1338	2	-1.0	-0.3293013572692871	
1336	2	-1.0	-0.39269718527793884	
1337	2	-1.0	-0.3619692325592041	
1339	2	-1.0	-0.33891454339027405	
1341	2	-1.0	-0.36196592450141907	
1342	2	-1.0	-0.33305802941322327	
1340	2	-1.0	-0.35018426179885864	
1343	2	-1.0	-0.32940393686294556	
1345	2	-1.0	-0.34905341267585754	
1344	2	-1.0	-0.33331045508384705	
1346	2	-1.0	-0.32995888590812683	
1349	2	-1.0	-0.33960190415382385	
1347	2	-1.0	-0.3331299424171448	
1358	2	-1.0	-0.3610858917236328	
1350	2	-1.0	-0.32937464118003845	
1348	2	-1.0	-0.3403741121292114	
1352	2	-0.572857141494751	-0.1149098202586174	
1354	2	-1.0	-0.48680633306503296	
1351	2	-1.0	-0.340358704328537	
1359	2	-1.0	-0.33996984362602234	
1355	2	-1.0	-0.3618275821208954	
1356	2	-1.0	-0.3389125168323517	
1357	2	-1.0	-0.33359241485595703	
1353	2	-1.0	-0.32821187376976013	
1360	2	-1.0	-0.33891400694847107	
1361	2	-1.0	-0.39318183064460754	
1362	2	-1.0	-0.33872655034065247	
1363	2	-1.0	-0.33977338671684265	
1364	2	-1.0	-0.3293357789516449	
1366	2	-1.0	-0.34859710931777954	
1365	2	-1.0	-0.3769179880619049	
1367	2	-1.0	-0.34005072712898254	
1368	2	-1.0	-0.33385157585144043	
1369	2	-1.0	-0.3273583650588989	
1373	2	-1.0	-0.3289715349674225	
1372	2	-1.0	-0.3764056861400604	
1370	2	-1.0	-0.39330559968948364	
1374	2	-1.0	-0.3328152000904083	
