1182	4	-0.7795918583869934	-0.3824208676815033	
1196	4	-0.4706122577190399	-0.15489381551742554	
1186	4	-0.3353061079978943	-0.07720091938972473	
1188	4	-0.7942857146263123	-0.29435470700263977	
1193	4	-0.7418367266654968	-0.24958500266075134	
1194	4	-0.5830612182617188	-0.2196163535118103	
1197	3	-0.9444897770881653	-0.38538339734077454	
1198	3	-0.6530612111091614	-0.2084273248910904	
1195	4	-0.3867346942424774	-0.12530791759490967	
1199	4	-0.7704081535339355	-0.3170213997364044	
1200	4	-0.7857142686843872	-0.2756696045398712	
1201	4	-0.7263265252113342	-0.23626597225666046	
1202	3	-0.6173469424247742	-0.1818525642156601	
1205	4	-0.5281632542610168	-0.16945534944534302	
1206	3	-0.9389795660972595	-0.3144136667251587	
1203	4	-0.7448979616165161	-0.2569878399372101	
1204	4	-0.44183674454689026	-0.18038253486156464	
1207	5	-0.498495489358902	-0.1705729365348816	
1212	5	-0.5404081344604492	-0.17999671399593353	
1208	3	-0.8897958993911743	-0.34096819162368774	
1209	4	-0.5138775706291199	-0.24750900268554688	
1210	3	-0.6253061294555664	-0.21377235651016235	
1213	4	-0.6432653069496155	-0.2132398933172226	
1211	4	-0.43510204553604126	-0.1204380914568901	
1214	4	-0.7987754940986633	-0.3085177540779114	
1216	4	-0.7214285731315613	-0.3083787262439728	
1215	4	-0.3565306067466736	-0.08408837765455246	
1217	4	-0.37918367981910706	-0.11781676113605499	
1223	4	-0.7448979616165161	-0.25660017132759094	
1222	4	-0.7844898104667664	-0.2649230360984802	
1219	4	-0.5667346715927124	-0.2127637267112732	
1221	4	-0.6885714530944824	-0.3023075461387634	
1220	4	-0.5869387984275818	-0.21177536249160767	
1224	3	-0.9028571248054504	-0.4233076870441437	
1218	3	-0.6785714030265808	-0.23748530447483063	
1225	2	-1.0	-0.339152067899704	
1228	4	-0.48326531052589417	-0.20039649307727814	
1226	5	-0.40448978543281555	-0.13144969940185547	
1227	4	-0.6700000166893005	-0.22968602180480957	
1233	3	-0.7632653117179871	-0.3003292679786682	
1230	2	-1.0	-0.3926936089992523	
1229	4	-0.6702041029930115	-0.2720373272895813	
1232	3	-0.8371428847312927	-0.3086054027080536	
1235	3	-0.9142857193946838	-0.6205186247825623	
1231	4	-0.831632673740387	-0.2815049886703491	
1237	4	-0.699999988079071	-0.27181974053382874	
1234	4	-0.5189796090126038	-0.20536698400974274	
1241	3	-0.9418367147445679	-0.35089272260665894	
1236	3	-0.8438775539398193	-0.3318920135498047	
1239	4	-0.7448979616165161	-0.2573058605194092	
1244	4	-0.5561224222183228	-0.18914514780044556	
1238	4	-0.8402040600776672	-0.3202281594276428	
1243	4	-0.8102040886878967	-0.3461928069591522	
1240	4	-0.5242857336997986	-0.19894720613956451	
1246	2	-1.0	-0.41321519017219543	
1242	5	-0.7291836738586426	-0.2616725564002991	
1256	4	-0.5757142901420593	-0.17743493616580963	
1248	3	-0.6938775777816772	-0.30207017064094543	
1255	2	-1.0	-0.3286302387714386	
1249	3	-0.8824489712715149	-0.2946055233478546	
1252	4	-0.7189795970916748	-0.2654007077217102	
1245	4	-0.36102041602134705	-0.12319312989711761	
1247	3	-0.8346938490867615	-0.2951405346393585	
1253	4	-0.3479591906070709	-0.08703932911157608	
1251	2	-1.0	-0.6667397022247314	
1250	4	-0.7844898104667664	-0.26518404483795166	
1260	4	-0.5263265371322632	-0.1807057410478592	
1258	4	-0.7448979616165161	-0.2765446901321411	
1254	5	-0.5432652831077576	-0.182845339179039	
1264	4	-0.7648979425430298	-0.3518845736980438	
1257	4	-0.9028571248054504	-0.4235234260559082	
1262	3	-0.5463265180587769	-0.20201203227043152	
1259	3	-0.5757142901420593	-0.18428640067577362	
1261	3	-0.6161224246025085	-0.20092760026454926	
1263	5	-0.39469388127326965	-0.13969406485557556	
1266	4	-0.8806122541427612	-0.5814216136932373	
1265	3	-0.5463265180587769	-0.17296192049980164	
1268	3	-0.7844898104667664	-0.26428303122520447	
1269	3	-0.8310204148292542	-0.279127836227417	
1267	4	-0.4265305995941162	-0.12494402378797531	
1273	4	-0.7857142686843872	-0.2691200077533722	
1275	3	-0.8328571319580078	-0.286997526884079	
1281	4	-0.6742857098579407	-0.2296438366174698	
1276	4	-0.7448979616165161	-0.25679147243499756	
1272	4	-0.5193877816200256	-0.1762194037437439	
1270	3	-0.8826530575752258	-0.2960848808288574	
1274	4	-0.4571428596973419	-0.13916169106960297	
1271	4	-0.7428571581840515	-0.3126094937324524	
1289	4	-0.6777551174163818	-0.17309194803237915	
1277	3	-0.704285740852356	-0.24332162737846375	
1290	4	-0.6218367218971252	-0.27891188859939575	
1280	4	-0.8826530575752258	-0.29566070437431335	
1285	3	-0.7840816378593445	-0.27302828431129456	
1284	4	-0.4989795982837677	-0.19500640034675598	
1286	4	-0.6418367624282837	-0.23181989789009094	
1288	4	-0.4104081690311432	-0.0943346694111824	
1278	4	-0.8310204148292542	-0.2886808216571808	
1283	4	-0.5628571510314941	-0.17708657681941986	
1282	3	-0.940816342830658	-0.3382498323917389	
1279	4	-0.5071428418159485	-0.14435717463493347	
1291	4	-0.5463265180587769	-0.15536655485630035	
1292	5	-0.5102040767669678	-0.18786810338497162	
1294	4	-0.7428571581840515	-0.313251256942749	
1287	4	-0.5357142686843872	-0.17475014925003052	
1295	4	-0.6253061294555664	-0.21283631026744843	
1300	3	-0.8875510096549988	-0.33056339621543884	
1297	3	-0.9387755393981934	-0.3114453852176666	
1307	4	-0.713469386100769	-0.25343331694602966	
1302	4	-0.5885714292526245	-0.24541345238685608	
1293	6	-0.5287755131721497	-0.18307121098041534	
1304	5	-0.6697959303855896	-0.28321847319602966	
1296	5	-0.7891836762428284	-0.3075559139251709	
1308	3	-0.6197959184646606	-0.20676356554031372	
1310	3	-0.691428542137146	-0.25772619247436523	
1303	3	-0.8897958993911743	-0.3411358594894409	
1305	4	-0.7979592084884644	-0.3830369710922241	
1298	6	-0.5734694004058838	-0.19259411096572876	
1311	4	-0.691428542137146	-0.25729015469551086	
1306	4	-0.691428542137146	-0.25818267464637756	
1301	4	-0.7189795970916748	-0.264681875705719	
1312	4	-0.5757142901420593	-0.18154935538768768	
1299	3	-0.9430612325668335	-0.3668791353702545	
1313	4	-0.45469388365745544	-0.14221633970737457	
1309	3	-0.7485714554786682	-0.35067641735076904	
1316	4	-0.6473469138145447	-0.21909283101558685	
1315	5	-0.5279591679573059	-0.1567530632019043	
1314	4	-0.7744898200035095	-0.27137988805770874	
1319	4	-0.6499999761581421	-0.26681140065193176	
1318	3	-0.6530612111091614	-0.22937342524528503	
1320	4	-0.7448979616165161	-0.2565358579158783	
1317	4	-0.7857142686843872	-0.26884981989860535	
1321	4	-0.5734694004058838	-0.14308547973632812	
1322	4	-0.6742857098579407	-0.22888866066932678	
1323	4	-0.503877580165863	-0.16979898512363434	
1324	3	-0.7987754940986633	-0.3090028762817383	
1325	3	-0.7336734533309937	-0.2947080135345459	
1326	3	-0.6800000071525574	-0.26509806513786316	
1327	4	-0.7418367266654968	-0.24913425743579865	
1328	4	-0.7520408034324646	-0.2779220640659332	
1330	3	-0.7877551317214966	-0.2756050229072571	
1334	4	-0.6714285612106323	-0.22374768555164337	
1329	4	-0.7844898104667664	-0.26539337635040283	
1333	4	-0.7165306210517883	-0.21541129052639008	
1332	4	-0.44653061032295227	-0.17021025717258453	
1331	4	-0.5242857336997986	-0.1985810399055481	
1335	2	-1.0	-0.39269015192985535	
1336	3	-0.8885714411735535	-0.5712032914161682	
1337	4	-0.5224489569664001	-0.1394168883562088	
1342	4	-0.7632653117179871	-0.30079278349876404	
1341	3	-0.7189795970916748	-0.2653083801269531	
1339	5	-0.7277551293373108	-0.24782975018024445	
1340	4	-0.7153061032295227	-0.32394829392433167	
1345	3	-0.7428571581840515	-0.31217774748802185	
1343	5	-0.5610204339027405	-0.22670389711856842	
1338	5	-0.5010204315185547	-0.1785665899515152	
1344	3	-0.6081632375717163	-0.20838388800621033	
1347	4	-0.6693877577781677	-0.25067490339279175	
1346	4	-0.7418367266654968	-0.249130517244339	
1348	4	-0.7632653117179871	-0.3018808960914612	
1350	5	-0.38795918226242065	-0.15328449010849	
1349	4	-0.4938775599002838	-0.18355922400951385	
1351	4	-0.8346938490867615	-0.33744436502456665	
1356	3	-0.8842856884002686	-0.3065648078918457	
1352	4	-0.5224489569664001	-0.20314818620681763	
1357	4	-0.6230612397193909	-0.22851566970348358	
1354	4	-0.8310204148292542	-0.28889602422714233	
1355	3	-0.5267347097396851	-0.14074459671974182	
1353	4	-0.7785714268684387	-0.33810916543006897	
1358	4	-0.6418367624282837	-0.23433414101600647	
1360	3	-0.7091836929321289	-0.24622347950935364	
1359	4	-0.7704081535339355	-0.31763169169425964	
1361	3	-0.7428571581840515	-0.25151297450065613	
1366	4	-0.7428571581840515	-0.2519053816795349	
1363	4	-0.4295918345451355	-0.15250764787197113	
1362	4	-0.5028571486473083	-0.15471181273460388	
1364	3	-0.7942857146263123	-0.29464441537857056	
1367	4	-0.6842857003211975	-0.24588420987129211	
1365	3	-0.8481632471084595	-0.3505658209323883	
1372	4	-0.5928571224212646	-0.18485473096370697	
1373	3	-0.8989796042442322	-0.3978946805000305	
1368	3	-0.9430612325668335	-0.3662964403629303	
1370	4	-0.6473469138145447	-0.21995995938777924	
1376	4	-0.7479591965675354	-0.26366928219795227	
1379	4	-0.6081632375717163	-0.2017616182565689	
1369	2	-1.0	-0.3338349759578705	
1377	3	-0.531632661819458	-0.24102096259593964	
1375	4	-0.5195918083190918	-0.17602749168872833	
1371	4	-0.8826530575752258	-0.2969224154949188	
1383	6	-0.6195918321609497	-0.2156786173582077	
1380	4	-0.5169387459754944	-0.21770796179771423	
1374	3	-0.7091836929321289	-0.24594739079475403	
1382	5	-0.6951020359992981	-0.24276182055473328	
1378	3	-0.5918367505073547	-0.2013433575630188	
1384	4	-0.886734664440155	-0.5101634860038757	
1381	2	-1.0	-0.3926924169063568	
1387	3	-0.8832653164863586	-0.300478458404541	
1385	4	-0.6842857003211975	-0.24541638791561127	
1386	4	-0.7479591965675354	-0.2642747461795807	
1388	4	-0.6742857098579407	-0.240778848528862	
1393	3	-0.8826530575752258	-0.29666414856910706	
1399	3	-0.8310204148292542	-0.288718581199646	
1392	4	-0.46612244844436646	-0.16784684360027313	
1389	4	-0.49612244963645935	-0.1990368813276291	
1394	4	-0.8824489712715149	-0.2949985861778259	
1397	4	-0.6399999856948853	-0.20960471034049988	
1390	4	-0.370612233877182	-0.11006434261798859	
1398	4	-0.8824489712715149	-0.2949979305267334	
1405	4	-0.9169387817382812	-0.5125771760940552	
1391	4	-0.713469386100769	-0.2540271580219269	
1395	4	-0.7214285731315613	-0.30560120940208435	
1396	5	-0.39714285731315613	-0.14678874611854553	
1403	4	-0.5455102324485779	-0.16734839975833893	
1400	4	-0.5893877744674683	-0.20979662239551544	
1406	3	-0.550000011920929	-0.17152108252048492	
1409	4	-0.613265335559845	-0.3011234998703003	
1411	4	-0.5887755155563354	-0.22783853113651276	
1404	4	-0.704285740852356	-0.23606355488300323	
1402	4	-0.5489795804023743	-0.21927998960018158	
1401	4	-0.6604081392288208	-0.24055787920951843	
1417	4	-0.5959183573722839	-0.1736120730638504	
1410	4	-0.7428571581840515	-0.3125062882900238	
1407	5	-0.5073469281196594	-0.1451146900653839	
1416	4	-0.8897958993911743	-0.34136101603507996	
1413	3	-0.8310204148292542	-0.27909764647483826	
1408	4	-0.7336734533309937	-0.29376405477523804	
1415	4	-0.5418390035629272	-0.14360444247722626	
1420	3	-0.8897958993911743	-0.342075914144516	
1414	3	-0.8989796042442322	-0.3989735543727875	
1419	4	-0.7857142686843872	-0.26927390694618225	
1424	3	-0.8842856884002686	-0.30662786960601807	
1425	4	-0.7061224579811096	-0.24040593206882477	
1418	4	-0.7485714554786682	-0.35387706756591797	
1423	3	-0.7448979616165161	-0.2569667100906372	
1428	4	-0.7257142663002014	-0.2774967849254608	
1422	5	-0.6659183502197266	-0.24706649780273438	
1426	5	-0.46816325187683105	-0.15123486518859863	
1412	4	-0.6785714030265808	-0.2370758354663849	
1429	3	-0.6714285612106323	-0.22372767329216003	
1431	3	-0.7428571581840515	-0.2508845329284668	
1421	5	-0.531632661819458	-0.21237793564796448	
1436	6	-0.4881632626056671	-0.1734219193458557	
1433	4	-0.8781701326370239	-0.29541900753974915	
1427	4	-0.8214285969734192	-0.44136643409729004	
1437	4	-0.6742857098579407	-0.23433557152748108	
1440	3	-0.7418367266654968	-0.24793726205825806	
1432	4	-0.5261224508285522	-0.16403786838054657	
1438	4	-0.640816330909729	-0.20996405184268951	
1435	5	-0.6489796042442322	-0.2232724130153656	
1434	4	-0.5612244606018066	-0.20385979115962982	
1430	4	-0.6399999856948853	-0.38976994156837463	
1439	4	-0.6969387531280518	-0.30030256509780884	
1441	4	-0.9169387817382812	-0.5108306407928467	
1442	4	-0.46877551078796387	-0.16050773859024048	
1443	4	-0.6785714030265808	-0.2352491021156311	
1444	3	-0.7918367385864258	-0.4083278775215149	
1445	5	-0.6171428561210632	-0.2281895875930786	
1446	4	-0.746122419834137	-0.3748544752597809	
1447	3	-0.6197959184646606	-0.20640061795711517	
1448	4	-0.37612244486808777	-0.13876324892044067	
1449	4	-0.7942857146263123	-0.2964757978916168	
1452	4	-0.5263265371322632	-0.17901799082756042	
1453	4	-0.7716326713562012	-0.26675155758857727	
1450	4	-0.4379591941833496	-0.18034224212169647	
1451	3	-0.831632673740387	-0.29376864433288574	
1455	5	-0.5953060984611511	-0.21045422554016113	
1454	5	-0.5981632471084595	-0.2186056673526764	
1456	4	-0.7642857432365417	-0.37399691343307495	
1457	4	-0.5224489569664001	-0.20381218194961548	
1462	4	-0.6071428656578064	-0.20905545353889465	
1458	4	-0.7942857146263123	-0.2945537269115448	
1460	4	-0.3700000047683716	-0.15478797256946564	
1459	4	-0.5757142901420593	-0.1960911899805069	
1463	4	-0.6922448873519897	-0.2843933403491974	
1461	4	-0.7987754940986633	-0.30766934156417847	
1466	4	-0.46612244844436646	-0.18243195116519928	
1464	4	-0.6020408272743225	-0.20377013087272644	
1467	4	-0.7091836929321289	-0.24635811150074005	
1472	3	-0.9393877387046814	-0.31937292218208313	
1465	4	-0.8334693908691406	-0.415140837430954	
1469	5	-0.5840793251991272	-0.2763410210609436	
1468	4	-0.7857142686843872	-0.2691269814968109	
1473	3	-0.5757142901420593	-0.20099057257175446	
1470	4	-0.675683856010437	-0.21823455393314362	
1475	4	-0.6842857003211975	-0.24846850335597992	
1471	4	-0.8040816187858582	-0.3268088102340698	
1478	4	-0.6804081797599792	-0.2787046730518341	
1476	5	-0.6032652854919434	-0.21174292266368866	
1474	5	-0.3953061103820801	-0.10648166388273239	
1477	3	-0.6571428775787354	-0.2614906132221222	
1480	3	-0.8989796042442322	-0.39881590008735657	
1479	5	-0.6089795827865601	-0.23731629550457	
1481	4	-0.7648979425430298	-0.3564142882823944	
1485	4	-0.6071428656578064	-0.2066265046596527	
1482	3	-0.5622448921203613	-0.16468198597431183	
1484	4	-0.6326530575752258	-0.22479140758514404	
1486	4	-0.3981632590293884	-0.162931889295578	
1487	4	-0.8402040600776672	-0.3175642192363739	
1483	4	-0.8475510478019714	-0.27946892380714417	
1488	3	-0.9393877387046814	-0.3199506103992462	
1490	5	-0.722244918346405	-0.2736796736717224	
1492	4	-0.7418367266654968	-0.24888858199119568	
1498	5	-0.6306122541427612	-0.22873516380786896	
1489	3	-0.7704081535339355	-0.318106085062027	
1491	4	-0.5648979544639587	-0.18936999142169952	
1496	3	-0.8857142925262451	-0.31455081701278687	
1502	5	-0.45204082131385803	-0.10962791740894318	
1501	4	-0.6928571462631226	-0.24636493623256683	
1495	4	-0.4777550995349884	-0.17585575580596924	
1500	3	-0.6700000166893005	-0.22105224430561066	
1493	3	-0.9163265228271484	-0.6471894383430481	
1497	3	-0.7036734819412231	-0.23520448803901672	
1499	3	-0.831632673740387	-0.28179651498794556	
1504	4	-0.8875510096549988	-0.3271835744380951	
1494	4	-0.6669387817382812	-0.2114717960357666	
1507	4	-0.7418367266654968	-0.2492692917585373	
1503	4	-0.6573469638824463	-0.32650986313819885	
1505	4	-0.5142857432365417	-0.18517792224884033	
1510	3	-0.6742857098579407	-0.22960226237773895	
1506	4	-0.359183669090271	-0.10243509709835052	
1508	4	-0.7906122207641602	-0.28382977843284607	
1511	3	-0.6604081392288208	-0.23885774612426758	
1509	4	-0.617959201335907	-0.22196902334690094	
1517	4	-0.40183672308921814	-0.1254265457391739	
1513	4	-0.7061224579811096	-0.2398999184370041	
1512	4	-0.7387754917144775	-0.28415176272392273	
1514	4	-0.5983673334121704	-0.2711696922779083	
1516	4	-0.5826530456542969	-0.19872358441352844	
1525	4	-0.4859183728694916	-0.1710389405488968	
1518	4	-0.827551007270813	-0.30278030037879944	
1527	4	-0.8214285969734192	-0.32577428221702576	
1520	4	-0.49204081296920776	-0.17619404196739197	
1522	3	-0.8346938490867615	-0.29412591457366943	
1519	4	-0.8346938490867615	-0.2940211892127991	
1538	4	-0.4404081702232361	-0.16200357675552368	
1515	4	-0.7189795970916748	-0.2677123546600342	
1526	3	-0.7479591965675354	-0.27996015548706055	
1524	4	-0.5908163189888	-0.20292247831821442	
1521	2	-1.0	-0.3497086763381958	
1531	4	-0.8832653164863586	-0.30068913102149963	
1532	4	-0.6157143115997314	-0.2610644996166229	
1523	4	-0.6081632375717163	-0.21664567291736603	
1529	5	-0.38836735486984253	-0.13286207616329193	
1530	3	-0.9387755393981934	-0.31174129247665405	
1536	3	-0.5063265562057495	-0.14882345497608185	
1541	4	-0.6855102181434631	-0.30346792936325073	
1528	4	-0.8897958993911743	-0.34200790524482727	
1539	3	-0.6530612111091614	-0.230041041970253	
1535	4	-0.49346938729286194	-0.14776121079921722	
1534	4	-0.7844898104667664	-0.2650861442089081	
1537	4	-0.7336734533309937	-0.29432913661003113	
1543	3	-0.949999988079071	-0.45509159564971924	
1533	4	-0.7520408034324646	-0.27335578203201294	
1540	4	-0.4979591965675354	-0.19880802929401398	
1545	4	-0.5359183549880981	-0.1814713031053543	
1542	6	-0.36632654070854187	-0.11975306272506714	
1544	4	-0.3720408082008362	-0.11531125009059906	
1548	4	-0.7153061032295227	-0.308999240398407	
1547	4	-0.713469386100769	-0.257701575756073	
1557	4	-0.6742857098579407	-0.22946929931640625	
1558	4	-0.7428571581840515	-0.3126586675643921	
1551	2	-0.940816342830658	-0.3418146073818207	
1546	5	-0.6069387793540955	-0.20940323173999786	
1549	5	-0.5212244987487793	-0.18602845072746277	
1555	3	-0.7704081535339355	-0.31730130314826965	
1553	3	-0.8842856884002686	-0.3063856065273285	
1550	4	-0.7061224579811096	-0.24614261090755463	
1554	4	-0.7428571581840515	-0.25217172503471375	
1559	4	-0.7520408034324646	-0.2740936577320099	
1552	4	-0.6800000071525574	-0.2661362886428833	
1556	3	-0.7575510144233704	-0.3773402273654938	
1560	4	-0.47857141494750977	-0.10980917513370514	
1561	4	-0.8832653164863586	-0.3002716600894928	
1562	4	-0.5179591774940491	-0.16454200446605682	
1563	5	-0.4106122553348541	-0.10715828090906143	
1564	4	-0.6918367147445679	-0.25977250933647156	
1565	4	-0.7355102300643921	-0.3486226499080658	
1567	4	-0.5706122517585754	-0.30752822756767273	
1566	3	-0.7906122207641602	-0.28196296095848083	
1570	4	-0.6473469138145447	-0.2195545732975006	
1569	4	-0.6253061294555664	-0.21029704809188843	
1568	3	-0.8585714101791382	-0.3917669355869293	
1572	4	-0.6197959184646606	-0.20787271857261658	
1573	3	-0.8310204148292542	-0.2792380750179291	
1571	3	-0.7479591965675354	-0.2684522569179535	
1574	4	-0.6693877577781677	-0.2546299397945404	
1576	4	-0.47959184646606445	-0.18208272755146027	
1577	4	-0.7571428418159485	-0.2863149642944336	
1575	3	-0.8040816187858582	-0.3267762362957001	
1579	4	-0.8402040600776672	-0.3172396719455719	
1580	4	-0.6700000166893005	-0.22195078432559967	
1586	4	-0.7844898104667664	-0.26458412408828735	
1581	4	-0.8875510096549988	-0.3277221918106079	
1582	3	-0.8414285778999329	-0.48569536209106445	
1578	4	-0.6399999856948853	-0.21013742685317993	
1583	4	-0.7099999785423279	-0.288908988237381	
1589	3	-0.8832653164863586	-0.3005122244358063	
1584	3	-0.6142857074737549	-0.19921016693115234	
1585	3	-0.895510196685791	-0.37775367498397827	
1587	4	-0.7061224579811096	-0.24021530151367188	
1590	4	-0.5734694004058838	-0.18112468719482422	
1592	2	-1.0	-0.3299771845340729	
1591	4	-0.7704081535339355	-0.2624743580818176	
1593	4	-0.8346938490867615	-0.2945922911167145	
1595	5	-0.6069387793540955	-0.20885372161865234	
1588	5	-0.4067347049713135	-0.12894307076931	
1594	4	-0.713469386100769	-0.2549877464771271	
1596	4	-0.7648979425430298	-0.3560177683830261	
1597	4	-0.6528571248054504	-0.2492157369852066	
1598	3	-0.8346938490867615	-0.3003624975681305	
1599	3	-0.6432653069496155	-0.21586745977401733	
1600	4	-0.559183657169342	-0.16884607076644897	
1605	3	-0.7987754940986633	-0.30733972787857056	
1601	3	-0.7857142686843872	-0.26828733086586	
1602	5	-0.7322449088096619	-0.2477675974369049	
1603	5	-0.4595918357372284	-0.14606553316116333	
1604	5	-0.5348979830741882	-0.17732125520706177	
1606	3	-0.7906122207641602	-0.28346261382102966	
1607	4	-0.7448979616165161	-0.2572202682495117	
1610	4	-0.7448979616165161	-0.29912713170051575	
1612	4	-0.6285714507102966	-0.22830332815647125	
1609	3	-0.6842857003211975	-0.24631118774414062	
1608	3	-0.6142857074737549	-0.1999392807483673	
1615	3	-0.9546938538551331	-0.5153669118881226	
1611	4	-0.4804081618785858	-0.1396082639694214	
1617	2	-0.9387755393981934	-0.32256999611854553	
1618	3	-0.704285740852356	-0.2353459596633911	
1613	4	-0.47591835260391235	-0.1119491457939148	
1619	4	-0.8346938490867615	-0.2950757145881653	
1622	4	-0.6432653069496155	-0.21363943815231323	
1614	4	-0.5918367505073547	-0.2282802164554596	
1621	6	-0.6651020646095276	-0.2704928517341614	
1620	3	-0.5371428728103638	-0.16373419761657715	
1616	4	-0.49714285135269165	-0.15633055567741394	
1625	3	-0.9393877387046814	-0.3189713954925537	
1623	4	-0.7336734533309937	-0.2950937747955322	
1624	4	-0.5255101919174194	-0.15943440794944763	
1626	4	-0.4606122374534607	-0.11097250133752823	
1630	4	-0.7153061032295227	-0.32326605916023254	
1627	4	-0.7091836929321289	-0.2461847960948944	
1628	5	-0.4420408308506012	-0.12072920054197311	
1634	3	-0.6657142639160156	-0.2641132175922394	
1631	3	-0.8040816187858582	-0.3249497711658478	
1633	3	-0.9387755393981934	-0.3126818537712097	
1632	3	-0.691428542137146	-0.25920867919921875	
1629	4	-0.5432652831077576	-0.14436711370944977	
1636	2	-1.0	-0.3387235105037689	
1635	4	-0.3442857265472412	-0.08336922526359558	
1637	3	-0.8040816187858582	-0.32412293553352356	
1646	3	-0.7857142686843872	-0.2755894064903259	
1640	3	-0.5346938967704773	-0.1611407995223999	
1651	4	-0.6842857003211975	-0.24585317075252533	
1639	5	-0.6110556721687317	-0.21911607682704926	
1638	4	-0.5024489760398865	-0.19818125665187836	
1641	4	-0.831632673740387	-0.2825753688812256	
1643	4	-0.488571435213089	-0.14996281266212463	
1662	4	-0.6842857003211975	-0.2526235580444336	
1659	4	-0.6277551054954529	-0.19804704189300537	
1655	4	-0.8071428537368774	-0.4390106201171875	
1642	4	-0.7257142663002014	-0.27858301997184753	
1647	4	-0.7448979616165161	-0.25652262568473816	
1656	3	-0.8826530575752258	-0.2961050271987915	
1664	4	-0.5581632852554321	-0.20884999632835388	
1657	3	-0.8328571319580078	-0.2856926918029785	
1653	4	-0.7061224579811096	-0.30079469084739685	
1649	5	-0.49628570675849915	-0.1864251047372818	
1660	7	-0.2975510060787201	-0.1047135591506958	
1654	3	-0.7648979425430298	-0.35626399517059326	
1648	4	-0.4946938753128052	-0.13508197665214539	
1645	4	-0.7532653212547302	-0.33324187994003296	
1652	4	-0.8310204148292542	-0.27967891097068787	
1644	3	-0.8832653164863586	-0.29958921670913696	
1650	5	-0.41326531767845154	-0.12457141280174255	
1668	4	-0.7342857122421265	-0.32974544167518616	
1666	3	-0.8071428537368774	-0.31620362401008606	
1658	3	-0.6693877577781677	-0.2522873282432556	
1663	4	-0.8371428847312927	-0.3045903742313385	
1672	4	-0.7785714268684387	-0.33934012055397034	
1661	3	-0.6100000143051147	-0.17571736872196198	
1665	4	-0.6571428775787354	-0.2572515308856964	
1667	4	-0.7019532918930054	-0.238072007894516	
1673	4	-0.6191836595535278	-0.19725999236106873	
1671	4	-0.7428571581840515	-0.31233692169189453	
1676	5	-0.704897940158844	-0.2671627402305603	
1669	3	-0.8897958993911743	-0.3411441445350647	
1670	4	-0.30204081535339355	-0.10824978351593018	
1674	4	-0.38938775658607483	-0.09554541856050491	
1678	4	-0.7571428418159485	-0.2851135730743408	
1679	4	-0.691428542137146	-0.26028957962989807	
1675	4	-0.8530611991882324	-0.37054041028022766	
1677	3	-0.8832653164863586	-0.30048465728759766	
1680	4	-0.5946938991546631	-0.2244122177362442	
1681	3	-0.6800000071525574	-0.20451490581035614	
1682	3	-0.7571428418159485	-0.2858171761035919	
1683	4	-0.640816330909729	-0.2236422896385193	
1684	4	-0.6161224246025085	-0.19858787953853607	
1685	4	-0.5628571510314941	-0.2185361534357071	
1686	4	-0.8824489712715149	-0.2956923544406891	
1687	3	-0.7942857146263123	-0.2971155345439911	
1690	5	-0.7744898200035095	-0.2622106969356537	
1689	3	-0.572857141494751	-0.1842932105064392	
1688	3	-0.7857142686843872	-0.28314146399497986	
1691	3	-0.8842856884002686	-0.3053964078426361	
1692	4	-0.8334693908691406	-0.41419845819473267	
1693	3	-0.8328571319580078	-0.28634095191955566	
1694	4	-0.6742857098579407	-0.22830918431282043	
1696	3	-0.7877551317214966	-0.275114506483078	
1697	5	-0.5734694004058838	-0.19993272423744202	
1695	3	-0.7857142686843872	-0.26784589886665344	
1698	3	-0.6418367624282837	-0.2341337502002716	
1701	3	-0.6253061294555664	-0.21289794147014618	
1702	4	-0.8346938490867615	-0.2939310669898987	
1704	5	-0.7491836547851562	-0.29978254437446594	
1700	3	-0.8857142925262451	-0.31561607122421265	
1699	4	-0.6842857003211975	-0.24610961973667145	
1703	4	-0.47122448682785034	-0.14481735229492188	
1709	4	-0.5073469281196594	-0.16657766699790955	
1705	4	-0.7844898104667664	-0.265239953994751	
1706	3	-0.7061224579811096	-0.3038942515850067	
1708	4	-0.3732652962207794	-0.14751547574996948	
1710	3	-0.9418367147445679	-0.35080862045288086	
1707	4	-0.7906122207641602	-0.28414151072502136	
1712	3	-0.7877551317214966	-0.2473326027393341	
1711	4	-0.5	-0.16704562306404114	
1713	4	-0.6304081678390503	-0.2237543761730194	
1716	2	-1.0	-0.3767280876636505	
1715	4	-0.5306122303009033	-0.1900930404663086	
1714	2	-0.9399999976158142	-0.33232417702674866	
1719	4	-0.47959184646606445	-0.14208954572677612	
1718	4	-0.7036734819412231	-0.20731590688228607	
1720	4	-0.5646938681602478	-0.15862193703651428	
1721	4	-0.5751020312309265	-0.1724270135164261	
1717	4	-0.6161224246025085	-0.20084668695926666	
1723	4	-0.7257142663002014	-0.27746960520744324	
1726	4	-0.3804081678390503	-0.1171984076499939	
1725	4	-0.699999988079071	-0.2726747393608093	
1724	4	-0.809183657169342	-0.41165709495544434	
1722	4	-0.5040816068649292	-0.1795644611120224	
1728	3	-0.7840816378593445	-0.26319268345832825	
1727	4	-0.7091836929321289	-0.24550895392894745	
1729	3	-0.6969387531280518	-0.3016854524612427	
1733	2	-0.8832653164863586	-0.32665735483169556	
1737	4	-0.6742857098579407	-0.22999896109104156	
1730	4	-0.6922448873519897	-0.2832077443599701	
